3120331
705300
58791
3109372
2267542
476734
2650735
961721
1280049
1734675
2658180
2838823
1421469
1396132
2879171
1069057
1054884
2802061
3131176
3122197
1899946
2751890
2081721
138373
2562089
2886700
2608099
3084809
2933224
2215379
3140240
2412204
1239738
2956538
3120438
3134756
3149418
2858906
35186
1883199
441398
2012697
2516585
528329
2947509
2827759
1618231
3096592
3012768
3131540
2243310
2942231
53419
2107136
100199
895680
2502407
2474857
3142736
649308
1340174
3129873
2411063
820705
2662705
3042697
2359004
2725817
168972
2525522
2169169
457037
3147065
222252
2534835
2110070
2249298
3122641
2672530
2507072
2873063
2594224
3147572
167345
2900368
3141601
2706216
2140806
2953320
2801444
432126
3061460
1097633
2568203
3147128
3087234
2278280
99996
886735
252689
3138068
2540318
63056
3130381
180279
3134215
1182773
2028579
2481306
2576352
3148662
2990959
3088741
3143567
2761801
145871
1074885
3111645
1523357
3054725
2352082
3117288
1041407
1508444
1836143
239698
211520
1106355
3134674
1388539
2220600
3076463
1157157
3147045
2819197
1069820
1122454
2168185
2825342
2288135
2551810
2174508
971494
3026514
335984
2279721
1439241
3011901
2489384
812365
793702
2496976
1770837
3032838
377459
56849
886302
2725453
2751446
168018
2839339
145628
3142853
2263536
2233000
542644
2824445
819978
2978744
150085
2399763
2087886
2285256
2664398
2137212
3146230
1803244
592696
2371435
3141442
293474
1285580
2980717
3010585
1715458
2497553
1212780
3116873
77102
2197801
1436601
2857043
1223835
1565533
2737267
3137997
2520392
2173055
73999
2542338
1881189
2169343
3140232
1883050
445838
1447585
320011
1987240
2834377
3125731
2906989
2279234
1973694
481027
3038065
2124192
3136834
3108122
3141972
3146709
1685865
2014059
455549
2289484
2916139
2135025
3138711
1847750
191981
2141817
496723
1272550
3148643
2963962
795263
2371425
2067859
2776557
317896
1509268
2014979
3144388
2806276
1098475
1489354
2989226
2846479
3135303
2588108
2403790
981160
3029935
3041182
511876
2004484
2767139
3050540
5997
2343204
3118253
17667
2366303
2809226
54504
1810098
2628044
2667716
3020301
874841
2316525
2788153
1556176
2341532
2983528
2427423
2921091
865284
2528867
990709
2706181
1613351
891197
66790
1354999
206405
2965845
2408920
1887871
2327870
2402637
2933805
436689
2888110
2964708
2855855
2384107
2215915
2915749
1949078
3146988
2986395
3147325
1926595
3005783
3147848
2789837
2742041
297766
2166485
2100329
1355993
3090270
133435
1345989
3051805
2789297
2628111
2350696
2285405
1667165
3148815
601211
2727274
1249880
612230
1652427
1431935
2957547
3145115
623093
2528125
980161
3006069
2698526
2374553
3139681
1954350
1392656
3119315
3145721
3136262
2432628
2186340
2834391
594683
1817983
1690944
2250330
2841523
1999887
3133421
2976051
1571754
2112010
2484560
3101016
2063858
2197286
2783055
1850884
3147936
3124317
1558661
2678268
1845904
1870282
653838
2909486
3100440
1855862
1566412/active_threads
2960629
2877510
2465149
2112386
2821687
2374602
398594
2514128
2042194
3100524
2797375
3032699
2563052
2949076
2927677
3009883
2697855
2776784
609142
913012
2029985
3145532
3113104
3091712
2935633
1891056
2880821
2835623
1574908
1243107
1070814
1939461
3105816
2694661
2745097
2761438
2725093
3142102
2182736
2653314
1006227
2888710
139278
2143211
3144445
2144854
2953718
3143709
2974892
2763488
2682053
2125050
3146326
3137500
1875246
1923638
84969
485147
2103644
2529169
2649514
78052
2321146
2774499
251100
2067662
2825742
2919964
2987452
1081232
1906606
3094452
2809432
3076760
2405452
1677328
3121707
1796293
2824259
1140655
837781
2184951
2084748
528908
3141810
1825298
3143071
2494115
2179754
2942167
1426952
74060
3101545
1696709
3124266
1550761
2963956
866557
2347515
1449270
1503985
2092289
1862945
3014382
1497637
1884127
973099
2782026
2695638
2382420
2292535
1949556
1014638
2262726
2147213
1741534
2799787
2671116
3058054
2823210
2221142
2778531
2028296
2835999
1029565
2856242
3114963
2343298
1718965
948428
636902
1893346
2596261
362055
2851416
2621176
2837029
1435977
3008663
378637
2359201
966976
3104395
1611376
1782564
3142478
2310333
2842849
308089
2917057
2912832
43863
209223
343044
2878889
127899
2834039
2865840
2649421
1299550
2935149
2068927
1550218
2965613
2204133
2845012
3010174
3122192
2329181
3145766
1749875
334735
1923827
3138242
2584757
2985310
3142181
1319367
275490
3143909
195661
1795618
3037962
303067
3147302
3093314
2288606
2956384
3047636
2787142
2087722
3127487
2100913
3147550
3004015
3135233
3018619
2916672
3067317
2495639
2381723
2415195
3025414
3122233
2504631
959911
2440454
3100313
2272026
2164322
2290860
2436025
230405
2758193
92350
3146665
3082827
3140721
2804920
1409268
2200797
1830133
2882062
1796299
3143273
1630595
3116933
1137018
2744167
253449
2020083
3104247
3119443
2251231
2783554
2799220
3146725
2022476
2144617
2157870
980861
2290325
3064744
2950968
3140880
3148851
1898588
1927425
3117117
3116059
2997196
2745598
799798
1734795
2875089
64151
2178577
2627948
1077341
1425425
2781819
2424281
3014278
942043
2274413
3029282
2844570
2825884
3059163
1609075
2815138
904344
1858727
2868555
1804514
428589
2086317
330537
1942938
3149519
3139652
2997810
1723747
2399950
1357054
3143291
3078059
3090024
568318
2769131
3003987
2993415
3130192
1913627
1783852
3146765
2977348
1174742
2926296
277272
2321917
2031957
1894157
983122
134450
2288899
2986271
3023241
2703527
2786514
3145168
2888432
983325
2518328
452174
2873863
2102927
2846583
3142039
2999371
3111219
1003918
1880880
251973
2710331
3083345
2512673
2870239
1628078
2565896
3139852
67485
3075139
1467106
2891013
1565011
2778575
3141596
3133111
2107951
2113300
2452845
2370700
2250288
2723793
2504732
2100115
1023716
1564630
1933537
307100
2927364
2881117
3094268
1398710
1968085
1863186
2812983
831881
2989961
2276424
3004053
3049878
1642584
2869319
2869198
2966592
2918495
2940773
1630116
1943527
3121588
2017346
86623
2838251
2991854
1937780
300213
2367203
136399
3147728
1919099
2938481
2350291
92346
637873
1091879
3093127
1715282
2022953
1608324
3024253
3031218
2606372
2822646
3127317
2260095
1758049
697475
3147600
1965335
189153
2924990
1693442
2493089
3147434
852144
719888
1016414
2098665
1194799
2557291
2953949
2561707
2053272
2415382
2817293
499290
1901972
3144545
3012112
3123964
1671941
3124909
2839322
2546026
456982
2502689
3148670
876296
3132832
3142008
2193929
2253653
2020781
3131816
2461655
1427251
2525269
16156
18098
3142010
1524858
1438082
786280
2082793
2563262
1816887
2837168
2910132
515941
381796
2807136
3147153
2436483
2769588
2973278
2331448
2184004
2979147
1733204
1643028
1701146
137799
1497474
2875030
2156460
2691921
614731
2733024
2997439
2879361
2854441
2611535
2671126
1665692
3074341
2001771
2528519
2746193
1172746
2554909
2533622
1667932
1911131
1971508
3098374
2176701
1230427
445550
2357146
2234951
2472956
2164320
810559
2723337
2264823
2176193
1740034
419100
3012816
2546076/active_threads
2039772
3122888
1393554
2407145
2895730
2175334
986211
1441328
2554593
3142224
179343
736056
3142632
2422053
2699256
2982880
3118352
349783
1937108
2676023
2238505
3005859
1866417
6717
621952
2495520
3055998
2343799
3032742
2914255
2651340
3121705
3124556
2885439
2403527
2520297
2376261
2942179
2929265
2837658
3118764
3113732
3119657
2496619
2341
1314761
588844
2473129
1501991
2430966
1326555
2082863
1909379
1650855
2224446
3098980
2127381
3104952
3147343
3122736
2480548
2787750
2124846
2470971
2070805
2923368
6751
2231542
124060
2669149
2177105
2862262
2076906
3130689
1969949
2389501
2950554
1746534
1663576
425396
1707225
2282555
1025787
2504430
2141696
262295
2868213
1619060
339396
2913510
1954940
1518690
2446746
136034
2069917
2998806
1988718
516962
2397686
3147480
961422
3114589
2648101
309040
2850370
1434248
2445589
1959518
2676609
2225447
1296113
2836669
1631087
1982624
2093745
2951061
1151522
3009762
244050
83948
2991888
556241
3149011
3139416
2192856
2140073
2849855
2676567
896657
3117414
3085030
1546621
2581958
3145139
2850294
2500794
588727
3146324
2990173
3127364
2060353
2103547
585153
990095
2838794
1870726
2768303
3091478
2032089
1446506
1702682
2997955
655287
1017003
3108615
729598
3106715
2281988
2933879
2760946
2773657
2620197
2803492
2170229
2063546
747863
448684
2166905
1614876
3125911
3131626
2732698
1756003
2553147
136751
3142811
2909061
2473469
1083504
1966801
920550
3116161
36403
2885815
2429700
2915986
3146265
489065
1020451
2093954
2153492
2645198
2950034
3030601
2895749
2421200
3083275
797392
2285047
2977946
2983166
1688402
3131358
2346717
1190894
2433729
1759840
1426802
1476472
2180812
253268
2862523
3138453
1968837
3143100
2076683
3127001
206675
2886176
133626
881870
2491315
367852
2498649
3148547
3106770
2833370
2721136
1917398
2428441
3142971
1155188
2740856
2982913
1921854
2998973
1653734
3050198
2598362
3141628
3128070
2655043
2846823
2925644
2972018
693111/active_threads
2259070
721302
2678660
2822886
400523
2612901
2078929
2504685
1010259
2559311
3023268
143950
3032296
2800781
2381130
3142669
2041311
3080032
2642755
3055170
23299
2470937
1512438
2629614
1241722
1333104
1187573
3130528
2766673
3140766
3144009
577948
1542874
1966451
1314851
1006258
126338
1761645
2412043
2049915
2418978
1866352
2186905
901888
2500886
3149486
1621475
2251092
2138660
2881510
1435458
2588472
79695
2862538
2993664
2687255
2841530
795796
2823255
1879612
516997
2960397
2104755
2990397
825425
3143180
3134445
2987985
941057
1519986
2789801
2091301
3052134
2974375
2488206
3098081
1886812
2035472
2913209
1867448
1875053
3148065
2961515
2993563
2846030
3127250
897044
2941695
944548
2799408
708672
3103722
2537096
3110380
2952968
2156569
695444
3052307
3131521
2457986
1777872
2993448
1942171
2911485
2998948
239096
2693058
2992398
1369765
2881928
1757445
2775756
2624086
2552362
1405413
2242551
2816267
3073240
2665853
2774672
3132964
2992980
3024818
2898463
3120756
3112547
2074880
3110208
2885944
3017168
2940402
3146714
1694325
2845697
2984696
3105278
2012500
1540973
678076
2910898
2521378
2321421
176070
1080911
2799335
1059658
2814182
3098584
1182508
2005280
2948168
2919835
2784954
239778
127819
1238512
3127900
1799051
2451275
1144640
2449490
2594339
3140290
2948466
2155919
3020925
3113555
1746968
2468693
2745362
3000049
2819542
45116
1988562
2050635
1517288
244595
2811425
1297957
379644
2881022
1775058
1108455
2231781
1062621
1097879
62807
946860
2937866
1841870
976776
667168
2887509
876811
1412383
3078653
2331668
2164282
2930780
1053385
1620803
2957381
2773707
2387573
3148834
1928563
98165
2783202
2107862
2625095
1860793
3147772
1911524
147461
2527304
3136635
2536062
1804230
1190874
3089726
2321217
2246034
2032356
1202471
2813202
2390645
2748379
3146018
1305216
3089695
3046891
2494002
2919319
2124308
3028446
3126641
3147442
85044
2640754
3141825
3146822
3051572
3148985
1481400
3079065
3120005
2273046
852583
3146642
3133137
2096535
193317
3060101
1942540
1809768
2735733
2983040
1097662
209247
2984165
2612625
3142158
1929545
2054646
2614212
3147667
2842413
2749849
2677064
2661691
1938776
1088049
1256164
2903352
3139584
2555198
2462691
1417921
1103847
1632217
1768903
2917641
1537976
74136
2550196
530297
2863975
2816720
2079370
166782
2878886
2991844
2832495
450941
99646
1830519
1686049
1035911
3002799
2040278
2844165
3094384
348155
661302
2379961
774768
2768247
932591
2858038
2566427
2419486
3126939
2489048
2817041
2668835
1717389
1532913
2867310
1519079
2749235
1011611
2977916
2162722
2909669
2612830
3100633
2877603
369085
2608542
2556117
266098
2685302
3085643
1206817
388185
2535795
1390474
2897318
2505592
314927
1845707
1332179
601065
2581850
3148209
3146304
3140655
793750
2228448
2880955
3146867
2998652
1319987
1272277
2893193
860642
2977887
31693
2915432
2503540
3108548
2220040
1041594
2204660
1903825
2411190
511493
2400627
101012
2985293
2977943
3147469
3143876
3132538
1122219
3134692
2721798
2952845
2800226
1811243
2670522
2926509
1221403
178830
1156004
1993223
1735466
2234596
2303714/active_threads
2518773
2357856
3145049
9835
936917
1902936
1413156
2123928
442257
2026043
2742945
1454238
2945171
2813954
2477139
639077
2663061
2985763
2997339
2684643
2778200
2837553
2956110
2957703
229460
4463
948494
3131216
3113437
2910900
92328
2885479
2192621
2070582
2392024
1735027
1182221
3085878
3143431
1743935
3129117
2164305
2116709
2588192
3087979
1687781
884857
779290
2932653
2310315
860932
2835608
2917456
1122040
1926920
2305193
2868109
2474791
2633016
2948481
1102434
3099390
3145292
386372
2860018
455546
2545727
2975525
3011283
2969092
1937587
1459844
3062461
2290958
3057535
1402159
1982913
602704
2556534
1773783
2887853
985648
2377104
3004329
689381
2240987
965854
1433727
3088024
69618
1208161
2496211
1836012
699049
3142773
366083
2314309
3121162
2120576
2310397
355019
1770828
2999445
3072616
2381290
2564795
2597988
1145514
3128285
3129274
2460443
3141515
3143103
3028120
3149113
1431787
2873995
2624603
3143017
1310329
1906559
2843506
2712472
3123030
530215
1609193
2299408
2917611
2835250
2713069
1426837
1491506
879172
2009395
2188261
2944684
2891240
3137156
696976
1972203
3111171
3042331
3118977
1819277
919714
2373976
2484832
3056073
2881745
2385398
2996720
3136906
818176
2290680
3139220
1161902
914787
2336952
3146302
196632
3026247
2606059
40494
1979232
3109033
2297612
1948600
2700616
2544719
134452
1793299
2107002
2966736
3008096
2940337
953609
1874441
2345082
1115334
160177
33552
2781014
3030727
117195
2233631
1744640
2747837
1754514
2282044
2358960
1766111
2476777
2799385
190670
2106466
2494695
1180294
2494407
1321625
2240677
2681075
351590
666439
2255635
478808
2968006
2671714
2273136
3148833
3148028
2995729
2816921
2092614
3142562
2785082
3147216
136562
3133815
141069
2242386
3111477
2528614
898881
1723665
2972707
410356
3011770
3094647
966957
1766368
2422652
2070108
158746
2679218
3105678
1892774
1666936
2921406
1322904
2168189
369638
2102281
2392758
1191383
335207
3119911
2827756
3029643
1082800
2818603
2886082
2396088
438394
681185
2945821
2852355
227756
2966567
3139763
1374188
2358469
1670339
3147089
2939176
2940480
2911469
1665864
1712318
1615777
1768581
3140116
2326901
187616
1908095
1026698
2428899
2923997
246038
41522
73077
1395755
534337
1645130
1324746
2922722
160157
2534056
3118613
1126164
3129273
2883473
608786
136040
302069
2605033
3055168
2199211
2673024
2780153
3148201
3148222
2924137
3149132
2966153
3142706
288340
3085937
3087599
3148599
2913143
739610
2376573
2495392
2411242
2699254
1172223
1771319
3077596
2474691
1631526
3145515
3147757
3085644
3144877
2827484
183041
1082515
2299244
2270257
595772
3108730
2515982
1299879
2327674/active_threads
3145612
2925816
96078
1855192
1424190
2293359
2735640
2930572
3133926
973822
2779374
3088473
1042433
2923138
40151
3071800
454496
2185437
741047
1470402
2243527
2118082
979827
2446604
2414244
1359538
1482609
2892773
1392280
2725021
234535
934093
1387361
664635
2093385
2848654
2555308
1769374
415
2429933
3087166
3118604
1273220
3098839
342667
1464831
1850980
3096680
2907918
2959231
3045349
2988856
2318770
2308145
36593
2811623
2530412
3148259
2183984
1151964
2988742
2925519
2000624
3101400
3054453
2144103
51010
3000127
3143729
3095966
3067328
2787948
3132744
1958793
2574069
2654605
1581707
1904842
501533
2836095
2659329
3145098
1835780
1529094
1047192
2188869
213210
3070762
892297
963207
2354971
2021790
2792540
2877798
2757113
2880706
1030357
2531659
1649300
2385848
3029108
517483
2237910
1186680
1360230
1921047
142536
2516404/active_threads
2761947
2742359
2245090
2346497
926414
1734769
2478372
2438022
2109238
393734
362774
1627253
2780846
2795762
3064624
1047899
1445874
2272174
2179037
1832427
502957
2760974
2901943
2959939
3145899
2914910
2934365
2301350
1404563
3142198
2695572
2849560
2239578
264625
2939779
1461531
3146098
3025256
2872929
1684538
999335
541831
786456
2402808
3034020
16633
3103839
3089931
3129974
1798857
1193981
1467978
2967491
2832033
1514900
2696441
1084869
2674816
2172122
3044274
2942394
2364928
2374983
3139224
2417381
3146482
845389
3146438
2410750
3057775
85648
2267172
2129486
3131934
714755
2543154
1089
3145169
1758492
2926837
3088043
3138822
1779116
1953192
2294404
1832217
2074092
3143586
2751089
1881439
1931718
2350263
2652436
3146387
576054
1375318
2272428
2591808
3099460
2296504
3110949
3110858
2741155
2706705
2903659
3114068
2704190
3146136
3116042
2353780
1735572
449642
2155803
2965388
2424353
2218698
2095751
3143792
1176375
517275
3019181
3144287
3142963
2433035
2625615
168452
489959
3007988
2819449
3000231
1013798
3008481
3086258
2993647
1961095
2961287
1759618
865402
2140250
2767878
2310964
1094160
2082029
1920574
3129857
3112000
2272559
3136350
2846880
2753535
2170020
2273611
3144890
2654677
402543
2975751
3054184
1546804
2476601
2329246
3141337
2830597
1850465
3001104
1166318
2822827
2992700
2709770
2945215
2945997
1185989
1006846
1512131
2023719
3088015
3139510
2958193
213107
2484066
2965960
3011378
77417
2425278
2090822
2761342
1150135
2111461
1383233
1115992
3139945
2924260
2046358
1185969
3139922
2418100
145561
2991674
2310185
3088828
2854055
3030568
3005066
2979570
1056122
2334208
1951817
3135072
1654571
532457
2788459/active_threads
3140632
1710300
815199
2259254
2945772
3140823
1980731
2765460
3073082
1524557
52767
1895841
2406381
2793551
3106125
2909237
3106067
3022842
1098090
2587027
2680842
891834
48184
3146494
1585554
985145
3000882
1826946
113053
678058
3021693
66460
2463482
2936386
266124
1945017
1876009
73053
1745769
1385163
2343046
3087408
2237496
1296768
1179196
2965884
1919849
1212246
3027093
3011716
1927528
2267478
2566433
163143
2512269
3130458
1270528
966883
2982165
2884766
1019405
2835649
1753834
226814
1851828
2174924
2562292
2864974
2535619
1118457
628509
2546750
2681975
3075097
3108891
1925665
3136785
3097833
2994507
3092264
94200
2683123
2003166
2487580
2951191
2518715
2200524
2418198
525274
2876992
3148905
151464
416371
2906355
1954067
2984799
2960265
2592901
3022464
3091879
3146887
2921474
3083852
2845862
1088432
2618378
1245621
2707194
2780859
1934272
2533235
2920258
1570229
2698481
1724181
3144980
947739
579144
2469747
490268
1655405
1943463
2784700
1189214
2441390
1461353
2948571
2338038
2918552
2879290
402430
216845
3053250
2892669
3121800
2971901
3141784
2036137
2176364
2378280
3144395
980496
2988182
2911079
1174063
2804165
2446160
1260356
1973128
3148571
1219351
3123631
1580962
1022214
2052820
1115025
2791941
174762
2923121
2092604
1202742
2460875
175217
2745697
2927337
1541810
1340979
388262
1992355
1928596
3144741
1129935
326673
1941362
1590003
2102219
2101216
1939037
2105239
68768
2183899
233595
674090
2250273
3137516
3022341
2350856
3134807
951594
2548150
3068213
235123
3098790
21293
3018431
446437
136402
3117524
1468888
2598656
2107627
2174720
310417
781900
2914535
2959427
2946742
981462
1057358
3127376
2924624
112196
2985878
2799034
2581133
2953545
1775656
2882629
2781157
2753671
1172232
3131381
1493250
1710879
3140944
2872515
1045677
2126757
2788111
254888
3132626
1991020
1181295
2999928
3010846
1837322
3140393
1034752
1467248
2080533
9864
2681071
2228908
1223966
2612475
3091611
1761466
3057040
2370811
82046
3111282
3133153
852580
473501
1598651
2826668
2052150
1180607
3120699
2190302
2671566
2725149
3126016
517216
2685008
2947128
955872
2835212
3142497
1799340
3143916
3137628
2038080
2825991
2986082
3054231
2752854
3121627
1971611
3020285
2887289
1326624
194361
3113785
72759
3028356
3035687
3148568
905967
1963435
2757728
3134181
2234492
3097815
3140106
86518
3124821
214118
2960455
986592
3142829
1437348
1372385
2272280
1371215
2819556
2993456
1103340
3129226
1513930
3128714
1518525
1393585
2818959
2175455
2916872
2846847
3006586
2030554
1411953
2887991
2203266
1051203
1114073
3089259
1750394
2315234
2780998
2468560
2433887
458724
523992
1980648
3141912
363650
1951062
1755142
2570597
2090425
1840738
2680289
2841842
890523
440732
2173788
3126285
1840158
2086726
1248369
3130469
1855570
2469493
2972461
1682771
3093856
2909949
3148923
1753611
2727244
2250703
2498010
1380240
952965
2636884
104699
2823213
909967
2836794
1178772
3149281
1822472
2785600
3127991
2305343
2520086
2004164
3108276
2155428
654053
2240718
3148223
2958180
2868848
3017181
993218
3133146
3142188
1045495
1671443
2324672
1844633
2921478
2285531
2910342
2191226
2510022
886498
3106114
2792444
2655633
2194332
2813517
2576453
614832
75935
2797868
2876265
3148754
445770
951390
1596839
1889395
3142847
2926102
3058334
2692989
2531199
3131458
1799911
1640766
292311
668973
2706794
2583084
2001146
1289865
2619312
1957991
193978
2782846
1850127
3109671
2573178
2466102
2597423
2910969
3128256
96347
974759
2782941
2160723
1187551
2900461
2266132
3003142
2890655
3136181
2520798
3010151
2964426
2825069
1794272
2868115
2310856
2504220
2335023
2596964
2063760
1248443
3144476
1548197
1867799
1268113
2047462
3029519
1948907
471326
2535601
2075927
2037407
328340
3146840
2837109
2369558
2968333
55706
2229940
2556833
2617647
2594492
1344825
2988510
1751568
157512
3142933
2364494
111537
341953
1689965
2438839
2868352
1419169
1490478
2193818
988766
411865
3099302
1226236
1543592
1784260
3134699
2736070
295536
270738
2917288
898644
3140129
2834946
1921241
2201306
2572408
2943480
3023042
958536
2258290
